t,step,sym,C,E,rnorm,purity,S,detg,det_thr,reso_hit_freq,reso_hit_mag,ew_varE,ew_ac1E,ew_dS,harm_sub_power,harm_fund_power,harm_2f_power,harm_3f_power
184.397163,2600,#,0.146972,0.360622,1.009311,1.009354,-0.004666,2.218265504311e-20,2.146758503504e-08,7.022,0.017029,0.000429,1.000000,0.000149,0.069772,0.017029,0.000000,0.000000
184.468085,2601,#,0.146138,0.359599,1.009019,1.009060,-0.004520,2.180739266920e-20,2.038571717379e-08,7.050,0.036799,0.000427,1.000000,0.000147,0.099733,0.036799,0.000000,0.000000
184.539007,2602,#,0.145309,0.358579,1.008731,1.008769,-0.004375,2.143847858185e-20,1.907670152606e-08,7.022,0.016941,0.000424,1.000000,0.000145,0.094439,0.016941,0.000000,0.000000
184.609929,2603,#,0.144484,0.357562,1.008448,1.008483,-0.004233,2.107580538743e-20,1.884023903818e-08,7.050,0.036708,0.000422,1.000000,0.000142,0.062153,0.036708,0.000000,0.000000
184.680851,2604,#,0.143665,0.356547,1.008168,1.008202,-0.004093,2.071926750923e-20,1.794283038807e-08,7.022,0.016853,0.000420,1.000000,0.000140,0.069851,0.016853,0.000000,0.000000
184.751773,2605,#,0.142849,0.355536,1.007893,1.007924,-0.003954,2.036876115673e-20,1.672279761378e-08,7.050,0.036616,0.000417,1.000000,0.000138,0.099501,0.036616,0.000000,0.000000
184.822695,2606,#,0.142039,0.354527,1.007622,1.007651,-0.003818,2.002418429478e-20,1.639185820098e-08,7.022,0.016765,0.000415,1.000000,0.000136,0.094256,0.016765,0.000000,0.000000
184.893617,2607,#,0.141233,0.353521,1.007355,1.007382,-0.003684,1.968543661472e-20,1.576856392211e-08,7.050,0.036525,0.000413,1.000000,0.000134,0.062334,0.036525,0.000000,0.000000
184.964539,2608,#,0.140432,0.352519,1.007092,1.007117,-0.003552,1.935241950474e-20,1.464071311852e-08,7.022,0.016678,0.000410,1.000000,0.000132,0.069931,0.016678,0.000000,0.000000
185.035461,2609,#,0.139635,0.351518,1.006833,1.006856,-0.003422,1.902503602122e-20,1.412880719998e-08,7.050,0.036435,0.000408,1.000000,0.000130,0.099272,0.036435,0.000000,0.000000
185.106383,2610,#,0.138843,0.350521,1.006578,1.006599,-0.003294,1.870319086032e-20,1.384447436643e-08,7.022,0.016590,0.000406,1.000000,0.000128,0.094075,0.016590,0.000000,0.000000
185.177305,2611,#,0.138055,0.349527,1.006327,1.006347,-0.003168,1.838679033091e-20,1.290554551131e-08,7.050,0.036345,0.000403,1.000000,0.000126,0.062514,0.036345,0.000000,0.000000
185.248227,2612,#,0.137272,0.348535,1.006079,1.006097,-0.003044,1.807574232634e-20,1.215279049061e-08,7.022,0.016502,0.000401,1.000000,0.000124,0.070010,0.016502,0.000000,0.000000
185.319149,2613,#,0.136493,0.347547,1.005835,1.005852,-0.002922,1.776995629839e-20,1.205508085631e-08,7.050,0.036256,0.000399,1.000000,0.000122,0.099045,0.036256,0.000000,0.000000
185.390071,2614,#,0.135718,0.346561,1.005595,1.005611,-0.002801,1.746934323065e-20,1.160298077626e-08,7.022,0.016415,0.000396,1.000000,0.000120,0.093896,0.016415,0.000000,0.000000
185.460993,2615,#,0.134948,0.345577,1.005359,1.005373,-0.002683,1.717381561248e-20,1.069424970311e-08,7.050,0.036167,0.000394,1.000000,0.000119,0.062692,0.036167,0.000000,0.000000
185.531915,2616,#,0.134183,0.344597,1.005126,1.005139,-0.002566,1.688328741368e-20,1.020475022517e-08,7.022,0.016327,0.000392,1.000000,0.000117,0.070090,0.016327,0.000000,0.000000
185.602837,2617,#,0.133421,0.343620,1.004897,1.004909,-0.002451,1.659767405941e-20,1.017230332444e-08,7.050,0.036079,0.000390,1.000000,0.000115,0.098821,0.036079,0.000000,0.000000
185.673759,2618,#,0.132664,0.342645,1.004671,1.004682,-0.002338,1.631689240567e-20,9.805638067088e-09,7.022,0.016240,0.000388,1.000000,0.000113,0.093720,0.016240,0.000000,0.000000
185.744681,2619,#,0.131912,0.341673,1.004449,1.004458,-0.002227,1.604086071492e-20,9.084170108741e-09,7.050,0.035991,0.000385,1.000000,0.000111,0.062869,0.035991,0.000000,0.000000
185.815603,2620,#,0.131163,0.340703,1.004230,1.004239,-0.002117,1.576949863231e-20,8.604370331659e-09,7.022,0.016152,0.000383,1.000000,0.000110,0.070169,0.016152,0.000000,0.000000
185.886525,2621,#,0.130419,0.339737,1.004014,1.004022,-0.002009,1.550272716244e-20,8.479763916310e-09,7.050,0.035904,0.000381,1.000000,0.000108,0.098600,0.035904,0.000000,0.000000
185.957447,2622,#,0.129679,0.338773,1.003802,1.003810,-0.001903,1.524046864634e-20,8.260664488097e-09,7.022,0.016065,0.000379,1.000000,0.000106,0.093546,0.016065,0.000000,0.000000
186.028369,2623,#,0.128943,0.337812,1.003594,1.003600,-0.001798,1.498264673851e-20,7.695610907262e-09,7.050,0.035817,0.000377,1.000000,0.000105,0.063044,0.035817,0.000000,0.000000
186.099291,2624,#,0.128212,0.336854,1.003388,1.003394,-0.001695,1.472918638524e-20,7.161894291034e-09,7.022,0.015977,0.000375,1.000000,0.000103,0.070248,0.015977,0.000000,0.000000
186.170213,2625,#,0.127484,0.335898,1.003186,1.003191,-0.001594,1.448001380253e-20,6.974489182883e-09,7.050,0.035731,0.000372,1.000000,0.000101,0.098381,0.035731,0.000000,0.000000
186.241135,2626,#,0.126761,0.334945,1.002987,1.002991,-0.001495,1.423505645447e-20,6.784111083168e-09,7.022,0.015890,0.000370,1.000000,0.000100,0.093375,0.015890,0.000000,0.000000
186.312057,2627,#,0.126042,0.333995,1.002791,1.002795,-0.001396,1.399424303227e-20,6.784111083168e-09,7.050,0.035645,0.000368,1.000000,0.000098,0.063218,0.035645,0.000000,0.000000
186.382979,2628,#,0.125327,0.333047,1.002598,1.002602,-0.001300,1.375750343322e-20,6.784111083168e-09,7.022,0.015803,0.000366,1.000000,0.000097,0.070327,0.015803,0.000000,0.000000
186.453901,2629,#,0.124616,0.332103,1.002408,1.002411,-0.001205,1.352476874077e-20,6.784111083168e-09,7.050,0.035560,0.000364,1.000000,0.000095,0.098165,0.035560,0.000000,0.000000
186.524823,2630,#,0.123908,0.331160,1.002222,1.002224,-0.001111,1.329597120445e-20,6.784111083169e-09,7.022,0.015715,0.000362,1.000000,0.000093,0.093205,0.015715,0.000000,0.000000
186.595745,2631,#,0.123205,0.330221,1.002038,1.002040,-0.001020,1.307104421948e-20,6.784111083170e-09,7.050,0.035475,0.000360,1.000000,0.000092,0.063390,0.035475,0.000000,0.000000
186.666667,2632,#,0.122506,0.329284,1.001857,1.001859,-0.000929,1.284992230809e-20,6.784111083170e-09,7.022,0.015628,0.000358,1.000000,0.000090,0.070406,0.015628,0.000000,0.000000
186.737589,2633,#,0.121811,0.328350,1.001679,1.001681,-0.000840,1.263254110018e-20,6.784111083171e-09,7.050,0.035391,0.000356,1.000000,0.000089,0.097952,0.035391,0.000000,0.000000
186.808511,2634,#,0.121120,0.327419,1.001505,1.001506,-0.000753,1.241883731441e-20,6.784111083172e-09,7.022,0.015541,0.000354,1.000000,0.000088,0.093038,0.015541,0.000000,0.000000
186.879433,2635,#,0.120433,0.326490,1.001332,1.001333,-0.000666,1.220874874015e-20,6.784111083172e-09,7.050,0.035307,0.000352,1.000000,0.000086,0.063560,0.035307,0.000000,0.000000
186.950355,2636,#,0.119750,0.325564,1.001163,1.001164,-0.000582,1.200221421918e-20,6.784111083173e-09,7.022,0.015454,0.000350,1.000000,0.000085,0.070485,0.015454,0.000000,0.000000
187.021277,2637,#,0.119070,0.324640,1.000997,1.000997,-0.000498,1.179917362774e-20,6.784111083174e-09,7.050,0.035223,0.000348,1.000000,0.000083,0.097741,0.035223,0.000000,0.000000
187.092199,2638,#,0.118395,0.323719,1.000833,1.000833,-0.000417,1.159956785938e-20,6.784111083174e-09,7.022,0.015367,0.000346,1.000000,0.000082,0.092873,0.015367,0.000000,0.000000
187.163121,2639,#,0.117723,0.322801,1.000672,1.000672,-0.000336,1.140333880733e-20,6.784111083175e-09,7.050,0.035140,0.000344,1.000000,0.000081,0.063730,0.035140,0.000000,0.000000
187.234043,2640,^,0.101697,0.303822,1.001904,1.001906,-0.000953,7.825340475071e-15,6.784111083175e-09,7.022,0.033342,0.000364,0.993073,-0.000617,0.080004,0.033342,0.000000,0.000000
187.304965,2641,^,0.086614,0.284048,1.003138,1.003143,-0.001570,2.230466386622e-13,6.784111083175e-09,7.050,0.053919,0.000418,0.988799,-0.000618,0.138358,0.053919,0.000000,0.000000
187.375887,2642,^,0.072512,0.263526,1.004374,1.004383,-0.002189,1.244676923372e-12,6.784111083175e-09,7.022,0.052864,0.000515,0.988255,-0.000619,0.134815,0.052864,0.000000,0.000000
187.446809,2643,^,0.059429,0.242303,1.005610,1.005626,-0.002809,4.031135877716e-12,6.784111083175e-09,7.050,0.074151,0.000670,0.990137,-0.000620,0.079660,0.074151,0.000000,0.000000
187.517730,2644,^,0.047400,0.220431,1.006849,1.006872,-0.003430,9.862949721422e-12,6.784111083175e-09,7.022,0.073738,0.000893,0.992570,-0.000621,0.099488,0.073738,0.000000,0.000000
187.588652,2645,^,0.036457,0.197961,1.008089,1.008122,-0.004053,2.030232253871e-11,6.784111083175e-09,7.050,0.095637,0.001197,0.994581,-0.000622,0.193886,0.095637,0.000000,0.000000
187.659574,2646,^,0.026629,0.174948,1.009331,1.009374,-0.004676,3.715006482464e-11,6.784111083175e-09,7.022,0.095756,0.001596,0.996000,-0.000623,0.189930,0.095756,0.000000,0.000000
187.730496,2647,^,0.017944,0.151448,1.010574,1.010629,-0.005301,6.240039427361e-11,6.784111083175e-09,7.050,0.118159,0.002101,0.996950,-0.000625,0.141055,0.118159,0.000000,0.000000
187.801418,2648,^,0.010425,0.127516,1.011818,1.011888,-0.005927,9.819414798099e-11,6.784111083175e-09,7.022,0.118695,0.002726,0.997586,-0.000626,0.162869,0.118695,0.000000,0.000000
187.872340,2649,^,0.004094,0.103211,1.013064,1.013150,-0.006553,1.467709639819e-10,6.784111083175e-09,7.050,0.141490,0.003483,0.998022,-0.000627,0.256643,0.141490,0.000000,0.000000
187.943262,2650,^,0.000000,0.078510,1.012253,1.012328,-0.006145,2.258671636440e-10,6.784111083175e-09,7.022,0.142404,0.004383,0.998334,0.000408,0.252857,0.142404,0.000000,0.000000
188.014184,2651,^,0.000000,0.053479,1.005704,1.005720,-0.002856,3.848055875128e-10,6.784111083175e-09,7.050,0.165554,0.005438,0.998564,0.003289,0.207246,0.165554,0.000000,0.000000
188.085106,2652,^,0.000000,0.028581,1.001632,1.001634,-0.000817,5.358658416439e-10,6.784111083175e-09,7.022,0.166315,0.006656,0.998732,0.002039,0.230501,0.166315,0.000000,0.000000
188.156028,2653,^,0.000000,0.003753,1.000028,1.000028,-0.000014,6.799044421752e-10,6.784111083175e-09,7.050,0.189420,0.008043,0.998861,0.000802,0.322922,0.189420,0.000000,0.000000
188.226950,2654,^,0.000000,0.021066,1.000887,1.000888,-0.000444,7.768539995345e-10,6.784111083175e-09,7.022,0.148016,0.009210,0.997044,-0.000430,0.297570,0.148016,0.000000,0.000000
188.297872,2655,^,0.001046,0.045889,1.002120,1.002122,-0.001060,9.414157841543e-10,6.784111083175e-09,7.050,0.163640,0.010117,0.995688,-0.000617,0.182725,0.163640,0.000000,0.000000
188.368794,2656,^,0.003324,0.070660,1.003354,1.003360,-0.001678,1.083701032442e-09,6.784111083175e-09,7.022,0.122267,0.010796,0.994870,-0.000618,0.161274,0.122267,0.000000,0.000000
188.439716,2657,^,0.006832,0.095317,1.004590,1.004600,-0.002297,1.209631386097e-09,7.115232201891e-09,7.050,0.138031,0.011278,0.994279,-0.000619,0.251795,0.138031,0.000000,0.000000
188.510638,2658,^,0.011564,0.119801,1.005827,1.005844,-0.002918,1.325732683109e-09,7.302637310044e-09,7.022,0.096814,0.011592,0.993786,-0.000620,0.229935,0.096814,0.000000,0.000000
188.581560,2659,^,0.017512,0.144049,1.007066,1.007091,-0.003539,1.439041926173e-09,7.650941201079e-09,7.050,0.112837,0.011769,0.993329,-0.000621,0.111892,0.112837,0.000000,0.000000
188.652482,2660,^,0.024663,0.168003,1.008306,1.008340,-0.004162,1.557007723271e-09,7.999071804772e-09,7.022,0.071899,0.011836,0.992878,-0.000623,0.088893,0.071899,0.000000,0.000000
188.723404,2661,^,0.033003,0.191601,1.009548,1.009593,-0.004785,1.687385309143e-09,8.260664488107e-09,7.050,0.088298,0.011818,0.992420,-0.000624,0.184256,0.088298,0.000000,0.000000
188.794326,2662,^,0.042516,0.214785,1.010791,1.010849,-0.005410,1.838127322787e-09,8.555922511105e-09,7.022,0.047760,0.011740,0.991950,-0.000625,0.168676,0.047760,0.000000,0.000000
188.865248,2663,^,0.053179,0.237497,1.012036,1.012108,-0.006036,2.017271570523e-09,8.680528926455e-09,7.050,0.064650,0.011624,0.991470,-0.000626,0.081291,0.064650,0.000000,0.000000
188.936170,2664,^,0.064969,0.259680,1.013282,1.013371,-0.006663,2.232827045813e-09,9.034426317749e-09,7.022,0.024632,0.011490,0.990987,-0.000627,0.081748,0.024632,0.000000,0.000000
189.007092,2665,^,0.077861,0.281277,1.014530,1.014636,-0.007291,2.492659505603e-09,9.391796130550e-09,7.050,0.042123,0.011358,0.990514,-0.000628,0.124575,0.042123,0.000000,0.000000
189.078014,2666,^,0.091825,0.302234,1.015780,1.015904,-0.007921,2.804377917840e-09,9.782928888163e-09,7.050,0.018396,0.011244,0.990066,-0.000629,0.120163,0.018396,0.000000,0.000000
189.148936,2667,^,0.106830,0.322498,1.017031,1.017176,-0.008552,3.175223095982e-09,1.014702703371e-08,7.050,0.020934,0.011162,0.989661,-0.000631,0.117635,0.020934,0.000000,0.000000
189.219858,2668,^,0.122840,0.342017,1.018283,1.018450,-0.009183,3.611959823508e-09,1.020218311338e-08,7.050,0.038837,0.011123,0.989320,-0.000632,0.117340,0.038837,0.000000,0.000000
189.290780,2669,^,0.139820,0.360742,1.019537,1.019728,-0.009816,4.120773744807e-09,1.063169997538e-08,7.022,0.019825,0.011138,0.989060,-0.000633,0.079892,0.019825,0.000000,0.000000
189.361702,2670,^,0.157729,0.378623,1.020793,1.021009,-0.010450,4.707174258416e-09,1.109131966439e-08,7.050,0.057635,0.011215,0.988897,-0.000634,0.093633,0.057635,0.000000,0.000000
189.432624,2671,^,0.176526,0.395615,1.022050,1.022293,-0.011086,5.375904594909e-09,1.160298077627e-08,7.022,0.037723,0.011359,0.988839,-0.000635,0.161551,0.037723,0.000000,0.000000
189.503546,2672,^,0.196167,0.411674,1.023309,1.023581,-0.011722,6.130860195061e-09,1.207786379174e-08,7.050,0.092762,0.011574,0.988888,-0.000636,0.165138,0.092762,0.000000,0.000000
189.574468,2673,^,0.216604,0.426758,1.024569,1.024871,-0.012360,6.975016425004e-09,1.217557342605e-08,7.022,0.072666,0.011862,0.989038,-0.000638,0.106949,0.072666,0.000000,0.000000
189.645390,2674,^,0.237791,0.440827,1.025831,1.026165,-0.012999,7.910366574567e-09,1.282223985192e-08,7.050,0.127437,0.012221,0.989278,-0.000639,0.126401,0.127437,0.000000,0.000000
189.716312,2675,^,0.259676,0.453845,1.027094,1.027462,-0.013639,8.937870983779e-09,1.348027393420e-08,7.022,0.106989,0.012652,0.989590,-0.000640,0.252590,0.106989,0.000000,0.000000
189.787234,2676,^,0.282207,0.465776,1.028359,1.028762,-0.014280,1.005741803150e-08,1.384447436644e-08,7.050,0.161315,0.013149,0.989957,-0.000641,0.257097,0.161315,0.000000,0.000000
189.858156,2677,^,0.305331,0.476588,1.029626,1.030065,-0.014922,1.126779760050e-08,1.454066608642e-08,7.022,0.140350,0.013708,0.990358,-0.000642,0.204047,0.140350,0.000000,0.000000
189.929078,2678,^,0.328991,0.486253,1.030894,1.031371,-0.015566,1.256668750620e-08,1.505257200496e-08,7.050,0.194058,0.014324,0.990776,-0.000644,0.220037,0.194058,0.000000,0.000000
190.000000,2679,^,0.353131,0.494742,1.032164,1.032681,-0.016210,1.395065324270e-08,1.576856392212e-08,7.022,0.172415,0.014988,0.991197,-0.000645,0.342006,0.172415,0.000000,0.000000
190.070922,2680,^,0.377693,0.502034,1.033435,1.033994,-0.016856,1.541516126161e-08,1.660711018741e-08,7.050,0.225337,0.015692,0.991608,-0.000646,0.345583,0.225337,0.000000,0.000000
190.141844,2681,^,0.402617,0.508106,1.034708,1.035310,-0.017503,1.695460585716e-08,1.693804960021e-08,7.022,0.202863,0.016429,0.992000,-0.000647,0.293781,0.202863,0.000000,0.000000
190.212766,2682,^,0.427842,0.512940,1.035982,1.036629,-0.018152,1.856234958721e-08,1.794283038808e-08,7.050,0.254978,0.017187,0.992368,-0.000648,0.305999,0.254978,0.000000,0.000000
190.283688,2683,^,0.453307,0.516523,1.037258,1.037952,-0.018801,2.023077701500e-08,1.894358982926e-08,7.022,0.231486,0.017959,0.992706,-0.000650,0.423912,0.231486,0.000000,0.000000
190.354610,2684,^,0.478950,0.518841,1.038535,1.039278,-0.019452,2.195136141294e-08,1.918005231715e-08,7.050,0.282185,0.018733,0.993014,-0.000651,0.425227,0.282185,0.000000,0.000000
190.425532,2685,^,0.504708,0.519886,1.039814,1.040607,-0.020104,2.371474392823e-08,2.038571717380e-08,7.022,0.257384,0.019501,0.993291,-0.000652,0.372060,0.257384,0.000000,0.000000
190.496454,2686,^,0.530518,0.519652,1.041095,1.041939,-0.020757,2.551082457227e-08,2.156721961505e-08,7.050,0.260173,0.020252,0.993536,-0.000653,0.346658,0.260173,0.000000,0.000000
190.567376,2687,^,0.556316,0.518137,1.042377,1.043275,-0.021411,2.732886426370e-08,2.181904313591e-08,7.022,0.231073,0.020978,0.993750,-0.000654,0.387943,0.231073,0.000000,0.000000
190.638298,2688,^,0.582039,0.515341,1.043661,1.044614,-0.022067,2.915759702895e-08,2.311304722402e-08,7.050,0.232612,0.021671,0.993935,-0.000656,0.354893,0.232612,0.000000,0.000000
190.709220,2689,^,0.607624,0.511268,1.044946,1.045956,-0.022724,3.098535134639e-08,2.449221079298e-08,7.022,0.202379,0.022322,0.994091,-0.000657,0.293621,0.202379,0.000000,0.000000
190.780142,2690,^,0.633006,0.505925,1.046233,1.047302,-0.023382,3.280017951167e-08,2.489198507475e-08,7.050,0.202802,0.022926,0.994220,-0.000658,0.265702,0.202802,0.000000,0.000000
190.851064,2691,^,0.658123,0.499322,1.047522,1.048651,-0.024041,3.458999380350e-08,2.613775177837e-08,7.022,0.171573,0.023477,0.994324,-0.000659,0.303935,0.171573,0.000000,0.000000
190.921986,2692,^,0.682912,0.491472,1.048812,1.050003,-0.024701,3.634270814275e-08,2.772961671320e-08,7.050,0.171026,0.023971,0.994403,-0.000660,0.270624,0.171026,0.000000,0.000000
190.992908,2693,^,0.707311,0.482391,1.050103,1.051359,-0.025363,3.804638386316e-08,2.843176015692e-08,7.022,0.138949,0.024404,0.994458,-0.000662,0.203211,0.138949,0.000000,0.000000
191.063830,2694,^,0.731259,0.472099,1.051397,1.052717,-0.026026,3.968937815151e-08,2.946963513712e-08,7.050,0.137588,0.024776,0.994491,-0.000663,0.173851,0.137588,0.000000,0.000000
191.134752,2695,^,0.754697,0.460618,1.052692,1.054080,-0.026690,4.126049366792e-08,3.128711754008e-08,7.022,0.104820,0.025086,0.994502,-0.000664,0.210052,0.104820,0.000000,0.000000
191.205674,2696,^,0.777565,0.447974,1.053988,1.055445,-0.027355,4.274912782499e-08,3.246663176773e-08,7.050,0.102809,0.025336,0.994493,-0.000665,0.180263,0.102809,0.000000,0.000000
191.276596,2697,^,0.799804,0.434194,1.055286,1.056814,-0.028022,4.414542018732e-08,3.311517837766e-08,7.022,0.069515,0.025528,0.994464,-0.000667,0.104387,0.069515,0.000000,0.000000
191.347518,2698,^,0.821360,0.419310,1.056586,1.058187,-0.028689,4.544039645135e-08,3.516884697975e-08,7.050,0.067026,0.025668,0.994415,-0.000668,0.075783,0.067026,0.000000,0.000000
191.418440,2699,^,0.842177,0.403356,1.057887,1.059562,-0.029358,4.662610747891e-08,3.684279467310e-08,7.022,0.033380,0.025762,0.994349,-0.000669,0.110959,0.033380,0.000000,0.000000
191.489362,2700,^,0.862202,0.386369,1.059190,1.060942,-0.030029,4.769576188783e-08,3.707738458035e-08,7.050,0.030587,0.025817,0.994266,-0.000670,0.097927,0.030587,0.000000,0.000000
191.560284,2701,^,0.881383,0.368387,1.060494,1.062324,-0.030700,4.864385074685e-08,3.879913774474e-08,7.050,0.024616,0.025842,0.994169,-0.000671,0.091993,0.024616,0.000000,0.000000
191.631206,2702,^,0.899672,0.349453,1.061800,1.063710,-0.031373,4.946626298230e-08,4.109701652732e-08,7.022,0.027533,0.025849,0.994058,-0.000673,0.093564,0.027533,0.000000,0.000000
191.702128,2703,^,0.917021,0.329611,1.063108,1.065099,-0.032047,5.016039017793e-08,4.210875572972e-08,7.050,0.061369,0.025848,0.994047,-0.000674,0.072012,0.061369,0.000000,0.000000
191.773050,2704,^,0.933384,0.308908,1.064417,1.066492,-0.032722,4.764387986653e-08,4.311525256764e-08,7.022,0.064221,0.025845,0.994032,-0.000675,0.091237,0.064221,0.000000,0.000000
191.843972,2705,^,0.948720,0.287392,1.065728,1.067888,-0.033398,4.496755446837e-08,4.564997746140e-08,7.050,0.097881,0.025840,0.994011,-0.000676,0.184798,0.097881,0.000000,0.000000
191.914894,2706,^,0.962988,0.265116,1.067041,1.069288,-0.034076,4.217739699997e-08,4.744953107216e-08,7.022,0.100486,0.025837,0.993986,-0.000678,0.188969,0.100486,0.000000,0.000000
191.985816,2707,^,0.976150,0.242130,1.068355,1.070691,-0.034755,3.932595125904e-08,4.774534044761e-08,7.050,0.133788,0.025838,0.993957,-0.000679,0.173720,0.133788,0.000000,0.000000
192.056738,2708,^,0.988170,0.218492,1.069671,1.072098,-0.035435,3.647097165831e-08,4.953588107699e-08,7.022,0.135967,0.025844,0.993923,-0.000680,0.193728,0.135967,0.000000,0.000000
192.127660,2709,^,0.999017,0.194256,1.070988,1.073508,-0.036117,3.367383979728e-08,5.233525930431e-08,7.050,0.168735,0.025860,0.993886,-0.000681,0.281750,0.168735,0.000000,0.000000
192.198582,2710,^,1.000000,0.168027,1.054956,1.056466,-0.027852,3.187413202014e-08,5.393501460307e-08,7.022,0.171765,0.025894,0.993823,0.008264,0.286338,0.171765,0.000000,0.000000
192.269504,2711,^,1.000000,0.142020,1.039557,1.040339,-0.019973,3.037851034641e-08,5.445136522849e-08,7.050,0.203126,0.025947,0.993769,0.007879,0.273452,0.203126,0.000000,0.000000
